
 T=2.010000, -1.305780, 6.541524, 3.025678, 0.718063 , 0.128388 , 0.012319
 T=2.020000, -2.028087, 6.374475, 2.996234, 0.701742 , 0.193106 , 0.042469
 T=2.030000, -2.731277, 6.142102, 2.936190, 0.678278 , 0.255858 , 0.072186
 T=2.040000, -3.408241, 5.846429, 2.846008, 0.647894 , 0.316000 , 0.101167
 T=2.050000, -4.052052, 5.490109, 2.726443, 0.610884 , 0.372909 , 0.129113
 T=2.060000, -4.656034, 5.076413, 2.578543, 0.567611 , 0.425995 , 0.155735
 T=2.070000, -5.213826, 4.609212, 2.403648, 0.518499 , 0.474699 , 0.180755
 T=2.080000, -5.719455, 4.092957, 2.203383, 0.464040 , 0.518506 , 0.203910
 T=2.090000, -6.167399, 3.532648, 1.979647, 0.404780 , 0.556949 , 0.224956
 T=2.100000, -6.552655, 2.933801, 1.734606, 0.341319 , 0.589610 , 0.243666
 T=2.110000, -6.870805, 2.302400, 1.470671, 0.274304 , 0.616131 , 0.259839
 T=2.120000, -7.118080, 1.644850, 1.190487, 0.204423 , 0.636214 , 0.273297
 T=2.130000, -7.291411, 0.967917, 0.896903, 0.132400 , 0.649630 , 0.283891
 T=2.140000, -7.388488, 0.278662, 0.592950, 0.058986 , 0.656215 , 0.291499
 T=2.150000, -7.407804, -0.415629, 0.281809, -0.015051 , 0.655878 , 0.296033
 T=2.160000, -7.348687, -1.107530, -0.033219, -0.088927 , 0.648603 , 0.297435
 T=2.170000, -7.211335, -1.789554, -0.348755, -0.161860 , 0.634447 , 0.295682
 T=2.180000, -6.996827, -2.454243, -0.661375, -0.233071 , 0.613543 , 0.290784
 T=2.190000, -6.707128, -3.094262, -0.967654, -0.301797 , 0.586098 , 0.282785
 T=2.200000, -6.345086, -3.702494, -1.264210, -0.367297 , 0.552389 , 0.271765
 T=2.210000, -5.914403, -4.272127, -1.547745, -0.428865 , 0.512766 , 0.257835
 T=2.220000, -5.419607, -4.796753, -1.815088, -0.485833 , 0.467644 , 0.241140
 T=2.230000, -4.866001, -5.270451, -2.063241, -0.537584 , 0.417501 , 0.221855
 T=2.240000, -4.259599, -5.687870, -2.289414, -0.583556 , 0.362869 , 0.200186
 T=2.250000, -3.607059, -6.044301, -2.491069, -0.623251 , 0.304335 , 0.176363
 T=2.260000, -2.915595, -6.335748, -2.665951, -0.656239 , 0.242525 , 0.150642
 T=2.270000, -2.192882, -6.558975, -2.812118, -0.682165 , 0.178106 , 0.123301
 T=2.280000, -1.446962, -6.711554, -2.927968, -0.700753 , 0.111770 , 0.094633
 T=2.290000, -0.686129, -6.791889, -3.012261, -0.711808 , 0.044233 , 0.064947
 T=2.300000, 0.081173, -6.799240, -3.064126, -0.715218 , -0.023779 , 0.034564
 T=2.310000, 0.846465, -6.733719, -3.083079, -0.710958 , -0.091537 , 0.003810
 T=2.320000, 1.601339, -6.596284, -3.069020, -0.699084 , -0.158314 , -0.026984
 T=2.330000, 2.337567, -6.388717, -3.022227, -0.679739 , -0.223400 , -0.057491
 T=2.340000, 3.047203, -6.113586, -2.943354, -0.653145 , -0.286103 , -0.087384
 T=2.350000, 3.722670, -5.774205, -2.833413, -0.619602 , -0.345763 , -0.116348
 T=2.360000, 4.356855, -5.374575, -2.693753, -0.579484 , -0.401755 , -0.144078
 T=2.370000, 4.943179, -4.919327, -2.526042, -0.533235 , -0.453496 , -0.170283
 T=2.380000, 5.475666, -4.413650, -2.332235, -0.481361 , -0.500453 , -0.194692
 T=2.390000, 5.948996, -3.863220, -2.114551, -0.424423 , -0.542147 , -0.217053
 T=2.400000, 6.358553, -3.274125, -1.875435, -0.363036 , -0.578158 , -0.237139
 T=2.410000, 6.700456, -2.652786, -1.617530, -0.297855 , -0.608127 , -0.254747
 T=2.420000, 6.971584, -2.005879, -1.343644, -0.229571 , -0.631762 , -0.269702
 T=2.430000, 7.169589, -1.340260, -1.056712, -0.158903 , -0.648838 , -0.281857
 T=2.440000, 7.292898, -0.662887, -0.759764, -0.086590 , -0.659199 , -0.291095
 T=2.450000, 7.340716, 0.019248, -0.455897, -0.013383 , -0.662759 , -0.297330
 T=2.460000, 7.313007, 0.699193, -0.148235, 0.059961 , -0.659502 , -0.300506
 T=2.470000, 7.210479, 1.370098, 0.160095, 0.132691 , -0.649481 , -0.300600
 T=2.480000, 7.034560, 2.025277, 0.465994, 0.204064 , -0.632816 , -0.297619
 T=2.490000, 6.787371, 2.658263, 0.766419, 0.273355 , -0.609694 , -0.291602
 T=2.500000, 6.471690, 3.262865, 1.058408, 0.339864 , -0.580365 , -0.282615
 T=2.510000, 6.090917, 3.833210, 1.339105, 0.402919 , -0.545139 , -0.270758
 T=2.520000, 5.649036, 4.363791, 1.605778, 0.461889 , -0.504384 , -0.256154
 T=2.530000, 5.150572, 4.849508, 1.855848, 0.516180 , -0.458522 , -0.238956
 T=2.540000, 4.600549, 5.285700, 2.086900, 0.565251 , -0.408021 , -0.219341
 T=2.550000, 4.004443, 5.668181, 2.296703, 0.608610 , -0.353397 , -0.197510
 T=2.560000, 3.368136, 5.993270, 2.483230, 0.645822 , -0.295204 , -0.173683
 T=2.570000, 2.697869, 6.257817, 2.644668, 0.676512 , -0.234029 , -0.148103
 T=2.580000, 2.000191, 6.459223, 2.779433, 0.700371 , -0.170492 , -0.121027
 T=2.590000, 1.281907, 6.595467, 2.886186, 0.717155 , -0.105232 , -0.092729
 T=2.600000, 0.550028, 6.665121, 2.963840, 0.726689 , -0.038909 , -0.063493
 T=2.610000, -0.188287, 6.667362, 3.011573, 0.728869 , 0.027808 , -0.033615
 T=2.620000, -0.925781, 6.601990, 3.028834, 0.723664 , 0.094244 , -0.003397
 T=2.630000, -1.655166, 6.469431, 3.015355, 0.711114 , 0.159722 , 0.026856
 T=2.640000, -2.369176, 6.270747, 2.971152, 0.691334 , 0.223576 , 0.056836
 T=2.650000, -3.060630, 6.007633, 2.896536, 0.664509 , 0.285152 , 0.086237
 T=2.660000, -3.722500, 5.682417, 2.792107, 0.630897 , 0.343815 , 0.114757
 T=2.670000, -4.347969, 5.298051, 2.658762, 0.590825 , 0.398957 , 0.142101
 T=2.680000, -4.930505, 4.858096, 2.497692, 0.544685 , 0.450002 , 0.167986
 T=2.690000, -5.463927, 4.366706, 2.310372, 0.492937 , 0.496412 , 0.192141
 T=2.700000, -5.942467, 3.828601, 2.098562, 0.436097 , 0.537694 , 0.214311
 T=2.710000, -6.360847, 3.249034, 1.864291, 0.374738 , 0.573404 , 0.234260
 T=2.720000, -6.714336, 2.633750, 1.609844, 0.309483 , 0.603153 , 0.251774
 T=2.730000, -6.998821, 1.988945, 1.337749, 0.241001 , 0.626610 , 0.266661
 T=2.740000, -7.210863, 1.321204, 1.050750, 0.169998 , 0.643511 , 0.278758
 T=2.750000, -7.347752, 0.637444, 0.751789, 0.097210 , 0.653656 , 0.287929
