
 T=2.480000, 5.873248, 1.453520, 0.630156, 0.260152 , -0.922687 , -0.400022
 T=2.490000, 5.770219, 1.775738, 0.769850, 0.318438 , -0.906698 , -0.393089
 T=2.500000, 5.646663, 2.092197, 0.907048, 0.375601 , -0.887511 , -0.384771
 T=2.510000, 5.502912, 2.401845, 1.041292, 0.431437 , -0.865190 , -0.375094
 T=2.520000, 5.339357, 2.703637, 1.172131, 0.485747 , -0.839806 , -0.364089
 T=2.530000, 5.156448, 2.996545, 1.299118, 0.538333 , -0.811444 , -0.351793
 T=2.540000, 4.954695, 3.279552, 1.421813, 0.589005 , -0.780197 , -0.338246
 T=2.550000, 4.734666, 3.551662, 1.539784, 0.637576 , -0.746167 , -0.323493
 T=2.560000, 4.496989, 3.811896, 1.652605, 0.683868 , -0.709469 , -0.307583
 T=2.570000, 4.242352, 4.059297, 1.759864, 0.727706 , -0.670226 , -0.290570
 T=2.580000, 3.971506, 4.292937, 1.861156, 0.768923 , -0.628570 , -0.272510
 T=2.590000, 3.685259, 4.511911, 1.956090, 0.807363 , -0.584643 , -0.253466
 T=2.600000, 3.384482, 4.715351, 2.044289, 0.842873 , -0.538595 , -0.233503
 T=2.610000, 3.070105, 4.902420, 2.125391, 0.875314 , -0.490586 , -0.212689
 T=2.620000, 2.743119, 5.072323, 2.199051, 0.904554 , -0.440783 , -0.191097
 T=2.630000, 2.404575, 5.224305, 2.264941, 0.930471 , -0.389360 , -0.168804
 T=2.640000, 2.055579, 5.357659, 2.322756, 0.952954 , -0.336502 , -0.145887
 T=2.650000, 1.697296, 5.471729, 2.372210, 0.971905 , -0.282396 , -0.122430
 T=2.660000, 1.330947, 5.565914, 2.413043, 0.987235 , -0.227238 , -0.098517
 T=2.670000, 0.957804, 5.639673, 2.445020, 0.998871 , -0.171230 , -0.074235
 T=2.680000, 0.579191, 5.692528, 2.467935, 1.006749 , -0.114578 , -0.049674
 T=2.690000, 0.196476, 5.724070, 2.481610, 1.010821 , -0.057493 , -0.024926
 T=2.700000, -0.188925, 5.733964, 2.485900, 1.011054 , -0.000190 , -0.000083
 T=2.710000, -0.575560, 5.721951, 2.480692, 1.007425 , 0.057114 , 0.024761
 T=2.720000, -0.961942, 5.687856, 2.465911, 0.999930 , 0.114199 , 0.049509
